e06ad706-fce4-4114-8f7b-96a5f984ca8e,5240243a-3c86-4c48-b07d-c7905a057dba,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-05-15 13:18:34,2023-05-15 13:18:34,
e0c86212-ee02-48b5-a121-b81e0bd98a06,847223dc-61c2-4d55-987a-5ecbb9cadbd4,f951d68e-1960-4a72-bc05-48981f3aca78,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-25 16:27:16,2023-10-25 16:27:16,
e1816158-ff66-4a81-b061-76993276abf5,df3ec108-b318-4a1e-a455-0281d6a3c68a,d963d953-67af-4976-9969-b9e30e782a21,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Kur BCA.,2023-04-06 12:49:58,2023-04-06 12:49:58,
e2069147-ddc4-4659-8758-cdef1fd7caf2,84659bb6-f25b-445f-a4d8-6ec6a9d930ce,1b3651f5-5616-4636-b9dc-ccd93750b6db,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.100.000.000 oleh Hakiki Radhietyawati.,2022-09-06 12:58:10,2022-09-06 12:58:10,
e35d6a24-640d-4b7d-b5ff-56308d8732fe,5ca36952-c3ab-4d59-9e51-58e432f2c9d8,cce03310-4a42-4888-af2c-f0dc59b7d576,DIAJUKAN,Pengajuan Kur Diajukan,2023-12-18 11:35:27,2023-12-18 11:35:27,
e492a382-3439-457f-a7ce-2081e277ade3,36354081-e5b7-4584-8d68-698f157f2bcd,17d8e830-b55c-48b0-8638-b161dc557373,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.10.000.000 oleh Anas Minanto.,2022-05-17 17:43:05,2022-05-17 17:43:05,
e4b1f58e-e1d2-4b43-9b01-b5ef6e68d802,7d45db58-54e6-4567-a4b2-0ed41a4c29b2,13de8b26-98e5-42ad-952b-26ef15235307,DIAJUKAN,Pengajuan Kur Diajukan,2023-10-06 21:50:16,2023-10-06 21:50:16,
e54c78d3-8754-4242-9967-159a70b712b1,7f233b34-8fec-4dc9-87df-891bd3696257,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-09-06 11:41:36,2022-09-06 11:41:36,
e56be435-421b-4b3e-92da-418846500631,7694cd5f-427b-4c44-9e97-6ab2de184279,76e2c2e8-c435-4c35-836f-e1d3403b7ab0,DIAJUKAN,Pengajuan Kur Diajukan,2023-06-25 13:07:14,2023-06-25 13:07:14,
e5e99a97-e099-45ac-9e4c-ec7f19388669,d8ff80f7-9dba-4b6b-91ad-928dc91ac656,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-04-05 09:36:22,2022-04-05 09:36:22,
e62ef959-1572-4d0d-af8a-f9eeaa10d820,"0d0b467d-b2d8-44a8-992e-da688607fa3a","017bad39-c4b5-4499-8467-65b4ce6ae96c",DITOLAK,Pengajuan Kur Ditolak Dengan Alasan coba coba oleh Erna Widyastuti.,2023-05-15 13:23:20,2023-05-15 13:23:20,
e66215ba-2c9c-4363-a8d1-f322d5599a44,5ef5f2c7-5055-49cb-a3fd-f83f089f8ffb,574d64ac-5506-426a-a2f4-efc30795864e,DIAJUKAN,Pengajuan Kur Diajukan,2023-07-02 23:27:13,2023-07-02 23:27:13,
e7246fe8-70db-4daf-b60b-55387a31486d,f5081232-e380-4d22-adf1-f2fa64adc608,c265def2-9ba1-4638-bcfc-c4e67a41d1f0,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.15.000.000 oleh Susanto.,2022-09-06 17:24:45,2022-09-06 17:24:45,
e73e2a85-1e7a-43ca-8982-aae605bd1fa8,1f17d803-14b9-4d70-bfbb-ab52745bb1ec,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh R.Haryo Tutuko.,2022-01-26 16:28:15,2022-01-26 16:28:15,
e88c2f0b-e4c2-4399-a323-0cbeaddce988,156ed00b-42b2-4ff3-ac73-3d7b13e1d5c8,"085be812-e9fb-4993-a790-b8cae71cba58",DIAJUKAN,Pengajuan Kur Diajukan,2022-07-14 14:24:54,2022-07-14 14:24:54,
e894e342-c25c-4d8c-939a-0107388a7bff,7f233b34-8fec-4dc9-87df-891bd3696257,1f0e1f83-768e-4f77-9786-63cc447c144b,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan pengajuan ganda oleh Hesti Purnawati.,2022-11-23 09:19:24,2022-11-23 09:19:24,
e9532b58-4da5-4bf6-85ae-a410dab45b35,147a9919-d9f7-453d-b312-f3e0a13667e1,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-09-06 12:14:10,2022-09-06 12:14:10,
e9b97270-e527-4a71-b534-bd2198f617d2,764fc7f4-9498-4191-bcf9-5441b2d46fe2,d260d195-c977-450a-bcc2-6ec65d18ee64,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.101.000.000 oleh Dhiah Oktarinda R.,2022-01-28 17:51:27,2022-01-28 17:51:27,
ea983e5d-67bd-451d-9f1e-038eefde4a0d,bd7e6b8f-0192-4752-a1e1-d86e17708705,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh R.Haryo Tutuko.,2022-01-27 11:24:02,2022-01-27 11:24:02,
eaee2eb3-c24a-442f-8f3b-21a8f0815765,f9313dac-c206-475b-afec-474b8efdb313,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-01-31 20:23:00,2022-01-31 20:23:00,
eb633ce2-5ef4-4931-ac0e-94be9d40bd88,74b501db-4a11-42d2-a74a-1d32076ddc01,ec61080b-0a2b-4bc8-b37f-06cd8d9e7ba7,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Pengajuan minimal 100 juta (KUR Kecil) oleh Taufan Agustama.,2023-08-23 17:59:25,2023-08-23 17:59:25,
ec84971b-21bc-4943-8d5b-8fdf12525583,4d5df111-bb3b-42d3-8126-5c76a800d4b1,7ca9254e-0116-4e64-a5d8-6445f793d2d1,DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh R.Haryo Tutuko.,2022-01-26 16:31:33,2022-01-26 16:31:33,
ed22f5cf-98fc-4023-b2fb-5f55c447059f,fa1caaeb-8a5d-41e7-9f95-e3d5f165396a,7b1d87ac-8123-42e7-bbf6-e2d080e53404,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-24 17:32:19,2022-12-24 17:32:19,
ed23be84-ee7a-4a43-8a7b-aed82b9391af,9fe40cb5-cb1d-4e99-a52d-62439797ad3e,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Asri.,2023-10-27 11:11:39,2023-10-27 11:11:39,
ed4195a7-581e-4377-adcb-a1226c430922,a4ae965a-a26a-4b85-9748-95282fd0556c,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2023-05-15 13:21:34,2023-05-15 13:21:34,
ed4a99d7-67a9-4c77-94ed-51aa8a1f9598,"0f0cca8d-c5c6-49d9-8fb7-c7a5cf68e3ab",e7553d74-3222-46f1-8c80-907ae6a63725,DIAJUKAN,Pengajuan Kur Diajukan,2023-12-25 17:05:25,2023-12-25 17:05:25,
edbd4f2c-cc13-4af3-9598-eff5b2ff0bd3,39caf705-c035-4fe4-960d-19d9ac9edbf0,19873e95-471b-41a9-809c-7238adcfbde9,DIAJUKAN,Pengajuan Kur Diajukan,2023-01-31 14:34:49,2023-01-31 14:34:49,
eddee953-bddc-4cfc-b760-ea43f7df9fc1,f9313dac-c206-475b-afec-474b8efdb313,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-01-31 20:25:17,2022-01-31 20:25:17,
ee677017-457b-41bb-830a-ddf7243b50c7,5cd740a0-c52b-4657-8748-8bce1d91cdf1,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-12-09 10:29:38,2022-12-09 10:29:38,
ee9b5a46-3dbe-4b8a-ae48-bcaa668a90f0,847ffb3e-9961-437d-9fa1-68d9dce66cd7,716185dc-0c13-4c87-8b45-f9d1f3c135b2,DIAJUKAN,Pengajuan Kur Diajukan,2024-01-09 18:42:19,2024-01-09 18:42:19,
ef09da8e-4dda-46e2-99b0-0a68e48e2b4e,dcd57a36-333d-4261-a22b-d730fc9dc8ee,ccb117e5-35bb-4725-8b60-544c57e3820f,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-13 15:03:43,2023-09-13 15:03:43,
f01838f9-8116-44c0-b0cb-a7d6e70036c4,66fa4364-643b-4bd9-83d2-4ad0a18576bb,90b4b77e-fb66-4ce8-8f22-115860799a75,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 17:22:15,2022-01-27 17:22:15,
f0a4b18a-3874-4ebc-82de-dcde7387a078,a16f6119-a34f-4ecb-8ee9-7cedfcd4fbba,aa758eed-fbac-4ffc-bd8a-28c09ec0ce2e,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Asri.,2023-10-27 11:13:13,2023-10-27 11:13:13,
f0d2c0c6-d055-4df2-bb24-79785304dc3c,c8a23a96-c6b5-4585-8a3e-ed9d76a891f3,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Tidak sesuai oleh Panji Ario Sancoko.,2022-07-28 09:35:43,2022-07-28 09:35:43,
f0e7b2ea-9b68-4a0a-a41f-2968a60f3390,56f7e643-24c3-432e-bcb9-9aaf38c3dfbb,4881df60-9bcf-4757-a891-386e436b0d66,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.50.000.000 oleh Mukti Widodo.,2022-01-27 10:03:01,2022-01-27 10:03:01,
f24ce18f-0f0e-421f-94be-9a4c93186d28,e28c30a1-6492-4a84-8afa-81fbbb1a106e,4b324c58-077b-43bb-bcb5-15442a84bfe8,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-17 03:52:47,2023-03-17 03:52:47,
f32f23c3-6cfe-46a8-b223-ec783ad2012b,6d1db40b-8ae9-4511-86d5-78a96891d027,2357b66e-4eea-4940-88ea-92070d1df041,DISETUJUI,Pengajuan Kur Disetujui Dengan Plafond Yang Diterima Rp.250.000.000 oleh Nazula Elva.,2022-02-11 10:44:16,2022-02-11 10:44:16,
f4d39669-6d21-4a70-87c5-0c2c70360b13,156ed00b-42b2-4ff3-ac73-3d7b13e1d5c8,2af7aa8d-8eed-49be-aee4-ce264b075a7b,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Panji Ario Sancoko.,2022-07-14 14:30:26,2022-07-14 14:30:26,
f4f2107e-1db0-45d0-a2e5-284ee26d18c1,a9e77ba4-db6a-4d93-93ab-0bfb38ed8265,6c13ed0f-2b42-4ec0-97cd-c725af8bd798,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 18:38:25,2022-01-31 18:38:25,
f50267bd-1bab-4411-8000-fc8c19412440,64829bb4-f177-4c23-bbb2-8945dcb842ba,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Raja David P.,2023-06-24 12:05:28,2023-06-24 12:05:28,
f5347b87-1a5d-45ec-9f96-19c5ee757524,147a9919-d9f7-453d-b312-f3e0a13667e1,1b3651f5-5616-4636-b9dc-ccd93750b6db,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Hakiki Radhietyawati.,2022-09-06 12:14:14,2022-09-06 12:14:14,
f5df4731-924b-48bc-a04b-85b08f304833,9f70b89e-1dd6-4c45-b777-427e717ecb40,afbe49f3-5649-40f8-875f-f44249d01c34,DIAJUKAN,Pengajuan Kur Diajukan,2023-06-14 15:21:39,2023-06-14 15:21:39,
f5ff13f9-7780-4d45-9335-fa864c4ebdf4,1367fb11-06b0-438f-9d71-44ad63373885,58354262-a9bb-42b1-a7c2-4fa7cd98a42f,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Raja David P.,2023-06-24 11:59:20,2023-06-24 11:59:20,
f66ca676-4840-4560-a190-0bc666d1df40,f5081232-e380-4d22-adf1-f2fa64adc608,706d1aa4-f42f-4a3e-9459-abb17c287c45,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-31 10:50:29,2022-01-31 10:50:29,
f81036ae-8060-42bf-8f46-b1c670c26812,47adc3cf-b7dc-4c58-a451-dfb4d7e0b4a1,61dd1743-f34f-49cb-ae47-bf0e43f3b197,DIAJUKAN,Pengajuan Kur Diajukan,2023-08-30 10:27:38,2023-08-30 10:27:38,
f82ce6f0-2f37-474e-9535-1b2fc1191968,468a93e5-757b-4558-ab75-8ce7d11b7acc,9dd332dd-d7c3-45fc-8b83-549a1c6d0a3c,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-26 11:51:25,2022-12-26 11:51:25,
f862e0fa-fd05-4dcd-9fcc-f504f68181a4,2b550de8-f39c-4dc1-a9e6-a7ac25ea3e2d,"0c049d96-37fa-4bc6-8d01-b1c7851001a6",DIAJUKAN,Pengajuan Kur Diajukan,2023-05-09 13:16:50,2023-05-09 13:16:50,
f86d639b-70e0-441b-8328-3ede79068626,a4ae965a-a26a-4b85-9748-95282fd0556c,7b1d87ac-8123-42e7-bbf6-e2d080e53404,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-24 17:30:34,2022-12-24 17:30:34,
f878880c-10c0-45f3-8533-971107e1a7ee,6d1db40b-8ae9-4511-86d5-78a96891d027,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIALIHKAN,Pengajuan Kur Dialihkan Ke Sub Admin oleh Erna Widyastuti.,2022-01-31 21:24:14,2022-01-31 21:24:14,
f920cf02-30d2-49cb-a4fd-68f8db2e5317,f5a72780-bceb-41d7-9f63-b9ca3f1f5f2c,4ebec42e-8506-4895-aaf8-bdc76dc2334d,DIAJUKAN,Pengajuan Kur Diajukan,2022-05-23 14:35:35,2022-05-23 14:35:35,
f9c59e2a-0bac-4fc7-8cd1-b9523a4d7d85,ea5274f3-8edb-47bb-b0f4-0c92a3defe2d,1c7a956c-3c8f-48d3-80c1-293365b7f1e4,DIAJUKAN,Pengajuan Kur Diajukan,2023-12-21 12:53:55,2023-12-21 12:53:55,
f9cc3078-cbf9-48cc-a0b9-b049fcb42a5d,f4e463bf-638d-483d-ae6f-e989304fd67a,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-06-10 10:00:41,2022-06-10 10:00:41,
f9dd31c3-945c-49fb-835a-c8c9dcf3fe43,59029925-a8bc-4760-9ecf-28ce71fc5187,d37a0276-16ea-41a5-a2be-ad23c18d7477,DIAJUKAN,Pengajuan Kur Diajukan,2023-09-22 21:51:50,2023-09-22 21:51:50,
fa2f0ef8-a00d-4e6a-ac65-a8706147c1c4,df3ec108-b318-4a1e-a455-0281d6a3c68a,3015561c-7bdc-42f3-9bfc-81fc28e048c5,DIAJUKAN,Pengajuan Kur Diajukan,2023-02-08 12:30:31,2023-02-08 12:30:31,
faa6cbe8-69b3-4949-a70f-7caad35003f0,998f0e02-8c35-4668-bdb2-4384c151335a,"017bad39-c4b5-4499-8467-65b4ce6ae96c",DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Erna Widyastuti.,2022-01-28 15:14:44,2022-01-28 15:14:44,
faab3a75-9e5d-4460-8847-e05a9ab84c75,70db0885-5439-4ff9-8441-1a5b48080bc2,1b3651f5-5616-4636-b9dc-ccd93750b6db,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Istri ybs debitur bri dan kolek dpk oleh Hakiki Radhietyawati.,2022-06-14 12:38:16,2022-06-14 12:38:16,
fb1c0221-8e3d-4925-9bd8-d51c5b8e6850,ab60f2ec-0d59-4313-a01f-803ea9ff1b14,e6fe3566-0c13-45d9-b99d-ff59ca44fea1,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-26 10:55:48,2023-03-26 10:55:48,
fb22ff40-b204-497e-a22d-eeab8765667d,6fbb7ba7-9fe2-4a57-affc-611ebeaaf228,74f990c5-cc6a-44d4-992b-1de6e9a841e3,DIAJUKAN,Pengajuan Kur Diajukan,2023-07-31 16:30:58,2023-07-31 16:30:58,
fbeafda5-8fc2-4706-a4f9-804982a8e9b6,c8149dbe-b537-4785-9e86-0f14c382d2e7,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2022-09-14 16:58:49,2022-09-14 16:58:49,
fc23921a-77e8-4050-9412-d3a4619db827,468a93e5-757b-4558-ab75-8ce7d11b7acc,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2023-04-04 14:12:54,2023-04-04 14:12:54,
fca1d1db-32b7-4332-a4e2-04e6070a7173,f18f223b-df64-4db6-a429-ccf0f4fe6094,71b463eb-c863-4033-8200-61cf860ddfe3,DIAJUKAN,Pengajuan Kur Diajukan,2022-12-04 07:32:19,2022-12-04 07:32:19,
fd84d0b1-c99b-4e42-bef2-c0e933d799ab,d1752810-bdd0-4d02-ac6f-3a409aa6d86f,8afeec30-ed30-4982-9164-c21c780a50b2,DIAJUKAN,Pengajuan Kur Diajukan,2022-01-27 11:23:44,2022-01-27 11:23:44,
fde6ea2d-64fa-41d7-a7fe-aa3c570f30c2,16d94441-3463-4d05-b0d5-3f18e5997d5a,97f492fd-9a62-47d3-a65d-69ba529dcf1c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Ika Purnamasari.,2022-01-27 18:58:05,2022-01-27 18:58:05,
feb874af-2525-4c8b-aec6-bec012abbf17,a382f7ae-9864-4b69-9123-dca6be051d73,d33b3ebf-d98b-425e-a701-600a01cbcb3c,DIKONFIMASI,Pengajuan Kur telah Dikonfirmasi oleh Andree Caesario Wijaya.,2023-08-30 17:57:16,2023-08-30 17:57:16,
ff123e8c-d71b-443e-a523-13045440692c,bd65efb6-5d4d-4656-b4ec-6b4e919b09bf,ec61080b-0a2b-4bc8-b37f-06cd8d9e7ba7,DITOLAK,Pengajuan Kur Ditolak Dengan Alasan Pengajuan minimal 100 juta (KUR Kecil) oleh Taufan Agustama.,2023-08-23 17:59:52,2023-08-23 17:59:52,
ff5d9717-3ad3-4a71-b7f9-930d6f92fec6,58181e18-4579-4535-88d9-b1f602a2e167,8e74fcad-3f2c-4aab-a047-463fc8552d0e,DIAJUKAN,Pengajuan Kur Diajukan,2023-04-27 03:53:21,2023-04-27 03:53:21,
ff76a905-cbf7-4883-9f28-6de351dd5ba3,"00bfd806-118c-492b-972a-b8eb89a4761c",198cb5eb-06ee-4093-a88e-0f7281758cc9,DIAJUKAN,Pengajuan Kur Diajukan,2023-03-15 19:01:13,2023-03-15 19:01:13,
